x [Å] y [Å] z [Å] dz 
34 -7 1.82 0
34 -6.944 1.81996 -0.004
34 -6.888 1.81988 -0.008
34 -6.832 1.81988 0
34 -6.776 1.8198 -0.008
34 -6.72 1.81976 -0.004
34 -6.664 1.81972 -0.004
34 -6.608 1.81968 -0.004
34 -6.552 1.81964 -0.004
34 -6.496 1.8196 -0.004
34 -6.44 1.81956 -0.004
34 -6.384 1.81952 -0.004
34 -6.328 1.81948 -0.004
34 -6.272 1.81944 -0.004
34 -6.216 1.8194 -0.004
34 -6.16 1.81936 -0.004
34 -6.104 1.81932 -0.004
34 -6.048 1.81928 -0.004
34 -5.992 1.81928 0
34 -5.936 1.8192 -0.008
34 -5.88 1.8192 0
34 -5.824 1.81912 -0.008
34 -5.768 1.81912 0
34 -5.712 1.81908 -0.004
34 -5.656 1.81904 -0.004
34 -5.6 1.819 -0.004
34 -5.544 1.819 0
34 -5.488 1.81892 -0.008
34 -5.432 1.81892 0
34 -5.376 1.81888 -0.004
34 -5.32 1.81888 0
34 -5.264 1.81884 -0.004
34 -5.208 1.8188 -0.004
34 -5.152 1.8188 0
34 -5.096 1.81872 -0.008
34 -5.04 1.81872 0
34 -4.984 1.81872 0
34 -4.928 1.81868 -0.004
34 -4.872 1.81868 0
34 -4.816 1.81864 -0.004
34 -4.76 1.81864 0
34 -4.704 1.8186 -0.004
34 -4.648 1.8186 0
34 -4.592 1.81856 -0.004
34 -4.536 1.81856 0
34 -4.48 1.81852 -0.004
34 -4.424 1.81852 0
34 -4.368 1.81848 -0.004
34 -4.312 1.81848 0
34 -4.256 1.81848 0
34 -4.2 1.81844 -0.004
34 -4.144 1.81844 0
34 -4.088 1.8184 -0.004
34 -4.032 1.8184 0
34 -3.976 1.8184 0
34 -3.92 1.81836 -0.004
34 -3.864 1.81836 0
34 -3.808 1.81836 0
34 -3.752 1.81836 0
34 -3.696 1.81832 -0.004
34 -3.64 1.81832 0
34 -3.584 1.81832 0
34 -3.528 1.81828 -0.004
34 -3.472 1.81828 0
34 -3.416 1.81828 0
34 -3.36 1.81824 -0.004
34 -3.304 1.81824 0
34 -3.248 1.81824 0
34 -3.192 1.81824 0
34 -3.136 1.8182 -0.004
34 -3.08 1.8182 0
34 -3.024 1.8182 0
34 -2.968 1.8182 0
34 -2.912 1.81816 -0.004
34 -2.856 1.81816 0
34 -2.8 1.81816 0
34 -2.744 1.81816 0
34 -2.688 1.81812 -0.004
34 -2.632 1.81812 0
34 -2.576 1.81812 0
34 -2.52 1.81812 0
34 -2.464 1.81812 0
34 -2.408 1.81812 0
34 -2.352 1.81812 0
34 -2.296 1.81808 -0.004
34 -2.24 1.81808 0
34 -2.184 1.81808 0
34 -2.128 1.81808 0
34 -2.072 1.81808 0
34 -2.016 1.81808 0
34 -1.96 1.81808 0
34 -1.904 1.81808 0
34 -1.848 1.81808 0
34 -1.792 1.81808 0
34 -1.736 1.81808 0
34 -1.68 1.81808 0
34 -1.624 1.81808 0
34 -1.568 1.81808 0
34 -1.512 1.81808 0
34 -1.456 1.81808 0
34 -1.4 1.81808 0
34 -1.344 1.81808 0
34 -1.288 1.81808 0
34 -1.232 1.81804 -0.004
34 -1.176 1.81804 0
34 -1.12 1.81804 0
34 -1.064 1.81804 0
34 -1.008 1.81804 0
34 -0.952 1.81804 0
34 -0.896 1.81804 0
34 -0.84 1.81804 0
34 -0.784 1.81804 0
34 -0.728 1.81804 0
34 -0.672 1.81804 0
34 -0.616 1.81804 0
34 -0.56 1.81804 0
34 -0.504 1.81804 0
34 -0.448 1.81804 0
34 -0.392 1.81804 0
34 -0.336 1.81804 0
34 -0.28 1.81804 0
34 -0.224 1.81804 0
34 -0.168 1.81804 0
34 -0.112 1.81804 0
34 -0.056 1.81804 0
34 5.73153e-15 1.81804 0
34 0.056 1.81804 0
34 0.112 1.81804 0
34 0.168 1.81804 0
34 0.224 1.81804 0
34 0.28 1.81804 0
34 0.336 1.81804 0
34 0.392 1.81804 0
34 0.448 1.81804 0
34 0.504 1.81804 0
34 0.56 1.81804 0
34 0.616 1.81804 0
34 0.672 1.81804 0
34 0.728 1.81804 0
34 0.784 1.81804 0
34 0.84 1.81804 0
34 0.896 1.81804 0
34 0.952 1.81804 0
34 1.008 1.81804 0
34 1.064 1.81804 0
34 1.12 1.81804 0
34 1.176 1.81804 0
34 1.232 1.81804 0
34 1.288 1.81804 0
34 1.344 1.81804 0
34 1.4 1.81804 0
34 1.456 1.81804 0
34 1.512 1.81804 0
34 1.568 1.81804 0
34 1.624 1.81804 0
34 1.68 1.81804 0
34 1.736 1.81804 0
34 1.792 1.81804 0
34 1.848 1.81804 0
34 1.904 1.81804 0
34 1.96 1.81808 0.004
34 2.016 1.81808 0
34 2.072 1.81808 0
34 2.128 1.81808 0
34 2.184 1.81808 0
34 2.24 1.81808 0
34 2.296 1.81808 0
34 2.352 1.81808 0
34 2.408 1.81808 0
34 2.464 1.81808 0
34 2.52 1.81808 0
34 2.576 1.81808 0
34 2.632 1.81808 0
34 2.688 1.81812 0.004
34 2.744 1.81812 0
34 2.8 1.81812 0
34 2.856 1.81812 0
34 2.912 1.81812 0
34 2.968 1.81812 0
34 3.024 1.81812 0
34 3.08 1.81812 0
34 3.136 1.81812 0
34 3.192 1.81816 0.004
34 3.248 1.81816 0
34 3.304 1.81816 0
34 3.36 1.81816 0
34 3.416 1.81816 0
34 3.472 1.81816 0
34 3.528 1.81816 0
34 3.584 1.8182 0.004
34 3.64 1.8182 0
34 3.696 1.8182 0
34 3.752 1.8182 0
34 3.808 1.8182 0
34 3.864 1.8182 0
34 3.92 1.8182 0
34 3.976 1.8182 0
34 4.032 1.8182 0
34 4.088 1.8182 0
34 4.144 1.8182 0
34 4.2 1.81824 0.004
34 4.256 1.81824 0
34 4.312 1.81824 0
34 4.368 1.81824 0
34 4.424 1.81824 0
34 4.48 1.81824 0
34 4.536 1.81824 0
34 4.592 1.81824 0
34 4.648 1.81824 0
34 4.704 1.81824 0
34 4.76 1.81828 0.004
34 4.816 1.81828 0
34 4.872 1.81828 0
34 4.928 1.81828 0
34 4.984 1.81828 0
34 5.04 1.81828 0
34 5.096 1.81828 0
34 5.152 1.81832 0.004
34 5.208 1.81832 0
34 5.264 1.81832 0
34 5.32 1.81832 0
34 5.376 1.81832 0
34 5.432 1.81832 0
34 5.488 1.81836 0.004
34 5.544 1.81836 0
34 5.6 1.81836 0
34 5.656 1.81836 0
34 5.712 1.81836 0
34 5.768 1.8184 0.004
34 5.824 1.8184 0
34 5.88 1.8184 0
34 5.936 1.8184 0
34 5.992 1.81844 0.004
34 6.048 1.81844 0
34 6.104 1.81844 0
34 6.16 1.81844 0
34 6.216 1.81848 0.004
34 6.272 1.81848 0
34 6.328 1.81848 0
34 6.384 1.81848 0
34 6.44 1.81852 0.004
34 6.496 1.81852 0
34 6.552 1.81852 0
34 6.608 1.81856 0.004
34 6.664 1.81856 0
34 6.72 1.81856 0
34 6.776 1.8186 0.004
34 6.832 1.8186 0
34 6.888 1.81864 0.004
34 6.944 1.81864 0

34.1 -7 1.81804 0
34.1 -6.944 1.81804 0
34.1 -6.888 1.81804 0
34.1 -6.832 1.818 -0.004
34.1 -6.776 1.818 0
34.1 -6.72 1.81796 -0.004
34.1 -6.664 1.81796 0
34.1 -6.608 1.81792 -0.004
34.1 -6.552 1.81792 0
34.1 -6.496 1.81792 0
34.1 -6.44 1.81788 -0.004
34.1 -6.384 1.81788 0
34.1 -6.328 1.81788 0
34.1 -6.272 1.81784 -0.004
34.1 -6.216 1.8178 -0.004
34.1 -6.16 1.8178 0
34.1 -6.104 1.81772 -0.008
34.1 -6.048 1.81772 0
34.1 -5.992 1.81764 -0.008
34.1 -5.936 1.81764 0
34.1 -5.88 1.81756 -0.008
34.1 -5.824 1.81752 -0.004
34.1 -5.768 1.81744 -0.008
34.1 -5.712 1.8174 -0.004
34.1 -5.656 1.81732 -0.008
34.1 -5.6 1.81728 -0.004
34.1 -5.544 1.8172 -0.008
34.1 -5.488 1.81712 -0.008
34.1 -5.432 1.81708 -0.004
34.1 -5.376 1.817 -0.008
34.1 -5.32 1.81696 -0.004
34.1 -5.264 1.81688 -0.008
34.1 -5.208 1.81684 -0.004
34.1 -5.152 1.8168 -0.004
34.1 -5.096 1.81672 -0.008
34.1 -5.04 1.81672 0
34.1 -4.984 1.81664 -0.008
34.1 -4.928 1.81664 0
34.1 -4.872 1.8166 -0.004
34.1 -4.816 1.8166 0
34.1 -4.76 1.81656 -0.004
34.1 -4.704 1.81656 0
34.1 -4.648 1.81656 0
34.1 -4.592 1.81656 0
34.1 -4.536 1.81656 0
34.1 -4.48 1.81656 0
34.1 -4.424 1.81656 0
34.1 -4.368 1.81656 0
34.1 -4.312 1.81656 0
34.1 -4.256 1.81656 0
34.1 -4.2 1.81656 0
34.1 -4.144 1.81656 0
34.1 -4.088 1.81656 0
34.1 -4.032 1.8166 0.004
34.1 -3.976 1.8166 0
34.1 -3.92 1.8166 0
34.1 -3.864 1.8166 0
34.1 -3.808 1.81664 0.004
34.1 -3.752 1.81664 0
34.1 -3.696 1.81664 0
34.1 -3.64 1.81664 0
34.1 -3.584 1.81664 0
34.1 -3.528 1.81664 0
34.1 -3.472 1.81664 0
34.1 -3.416 1.8166 -0.004
34.1 -3.36 1.81656 -0.004
34.1 -3.304 1.81652 -0.004
34.1 -3.248 1.81648 -0.004
34.1 -3.192 1.81644 -0.004
34.1 -3.136 1.8164 -0.004
34.1 -3.08 1.81636 -0.004
34.1 -3.024 1.81632 -0.004
34.1 -2.968 1.81628 -0.004
34.1 -2.912 1.81624 -0.004
34.1 -2.856 1.8162 -0.004
34.1 -2.8 1.81616 -0.004
34.1 -2.744 1.81612 -0.004
34.1 -2.688 1.81612 0
34.1 -2.632 1.81604 -0.008
34.1 -2.576 1.81604 0
34.1 -2.52 1.81604 0
34.1 -2.464 1.81604 0
34.1 -2.408 1.816 -0.004
34.1 -2.352 1.816 0
34.1 -2.296 1.816 0
34.1 -2.24 1.816 0
34.1 -2.184 1.816 0
34.1 -2.128 1.816 0
34.1 -2.072 1.816 0
34.1 -2.016 1.81604 0.004
34.1 -1.96 1.81608 0.004
34.1 -1.904 1.81608 0
34.1 -1.848 1.81612 0.004
34.1 -1.792 1.81616 0.004
34.1 -1.736 1.81616 0
34.1 -1.68 1.81624 0.008
34.1 -1.624 1.81624 0
34.1 -1.568 1.81624 0
34.1 -1.512 1.81628 0.004
34.1 -1.456 1.81628 0
34.1 -1.4 1.81632 0.004
34.1 -1.344 1.81632 0
34.1 -1.288 1.81632 0
34.1 -1.232 1.81636 0.004
34.1 -1.176 1.81636 0
34.1 -1.12 1.81636 0
34.1 -1.064 1.81636 0
34.1 -1.008 1.81636 0
34.1 -0.952 1.81636 0
34.1 -0.896 1.81636 0
34.1 -0.84 1.81628 -0.008
34.1 -0.784 1.81628 0
34.1 -0.728 1.81628 0
34.1 -0.672 1.8162 -0.008
34.1 -0.616 1.8162 0
34.1 -0.56 1.81616 -0.004
34.1 -0.504 1.81616 0
34.1 -0.448 1.81608 -0.008
34.1 -0.392 1.81608 0
34.1 -0.336 1.81604 -0.004
34.1 -0.28 1.81604 0
34.1 -0.224 1.816 -0.004
34.1 -0.168 1.816 0
34.1 -0.112 1.816 0
34.1 -0.056 1.81596 -0.004
34.1 6.6197e-15 1.81596 0
34.1 0.056 1.81596 0
34.1 0.112 1.81596 0
34.1 0.168 1.81596 0
34.1 0.224 1.81596 0
34.1 0.28 1.81596 0
34.1 0.336 1.816 0.004
34.1 0.392 1.816 0
34.1 0.448 1.81608 0.008
34.1 0.504 1.81608 0
34.1 0.56 1.81612 0.004
34.1 0.616 1.81616 0.004
34.1 0.672 1.8162 0.004
34.1 0.728 1.81624 0.004
34.1 0.784 1.81624 0
34.1 0.84 1.81632 0.008
34.1 0.896 1.81632 0
34.1 0.952 1.81632 0
34.1 1.008 1.8164 0.008
34.1 1.064 1.8164 0
34.1 1.12 1.8164 0
34.1 1.176 1.8164 0
34.1 1.232 1.8164 0
34.1 1.288 1.8164 0
34.1 1.344 1.8164 0
34.1 1.4 1.8164 0
34.1 1.456 1.8164 0
34.1 1.512 1.8164 0
34.1 1.568 1.8164 0
34.1 1.624 1.81636 -0.004
34.1 1.68 1.81636 0
34.1 1.736 1.81632 -0.004
34.1 1.792 1.81628 -0.004
34.1 1.848 1.81628 0
34.1 1.904 1.8162 -0.008
34.1 1.96 1.8162 0
34.1 2.016 1.8162 0
34.1 2.072 1.81616 -0.004
34.1 2.128 1.81612 -0.004
34.1 2.184 1.81612 0
34.1 2.24 1.81612 0
34.1 2.296 1.81608 -0.004
34.1 2.352 1.81608 0
34.1 2.408 1.81608 0
34.1 2.464 1.81608 0
34.1 2.52 1.81608 0
34.1 2.576 1.81608 0
34.1 2.632 1.81608 0
34.1 2.688 1.81608 0
34.1 2.744 1.81612 0.004
34.1 2.8 1.81612 0
34.1 2.856 1.8162 0.008
34.1 2.912 1.8162 0
34.1 2.968 1.81624 0.004
34.1 3.024 1.81628 0.004
34.1 3.08 1.81632 0.004
34.1 3.136 1.81636 0.004
34.1 3.192 1.8164 0.004
34.1 3.248 1.8164 0
34.1 3.304 1.81648 0.008
34.1 3.36 1.81648 0
34.1 3.416 1.81652 0.004
34.1 3.472 1.81652 0
34.1 3.528 1.81656 0.004
34.1 3.584 1.81656 0
34.1 3.64 1.81656 0
34.1 3.696 1.81656 0
34.1 3.752 1.81656 0
34.1 3.808 1.81656 0
34.1 3.864 1.81656 0
34.1 3.92 1.81656 0
34.1 3.976 1.81656 0
